message
"{""schema"":null,""payload"":""<187>Oct 18 2024 08:02:32 GPN-0005_75FOX-DS_S97-01 BASETRAP/3/OPTPWRABNORMAL: OID 1.3.6.1.4.1.2011.5.25.129.2.17.1 Optical module power is abnormal. (EntityPhysicalIndex=68027150, BaseTrapSeverity=5, BaseTrapProbableCause=67696, BaseTrapEventType=5, EntPhysicalContainedIn=67895305, EntPhysicalName=\""GigabitEthernet3/1/12\"", RelativeResource=\""\"", ReasonDescription=\""Overhigh receiving power of fabric module, detail information is as follows: Now power is -1.6100000; Set upper threshold is -2.0000000; Default upper threshold is -2.0000000;\"")""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:02:33 GPN-1147_THA-JAB-SEC-SCH_AR12-01 %%01INFO/4/SUPPRESS_LOG(l)[41606]:Last message repeated 4094 times.(InfoID=3230470157, ModuleName=QOS, InfoAlias=SACL_LOG) ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:02:34 GBN-0107_HEL-JOS-HOS_AR22-01 ARP/4/ARP_IPCONFLICT_TRAP:OID 1.3.6.1.4.1.2011.5.25.123.2.6 ARP detects IP conflict. (IP address=10.34.255.254, Local interface=GigabitEthernet0/0/2, Local MAC=4857-02e5-3bb6, Local vlan=0, Local CE vlan=0, Receive interface=GigabitEthernet0/0/2, Receive MAC=7cc3-85e2-66f6, Receive vlan=0, Receive CE vlan=0, IP conflict type=Remote IP conflict). ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:02:11 GPN-0254_BOE-CLI_AR12-01 %%01IFNET/4/LINK_STATE(l)[1]:The line protocol IP on the interface GigabitEthernet0/0/0.2 has entered the UP state. ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:02:11 GPN-0254_BOE-CLI_AR12-01 %%01IFNET/4/LINK_STATE(l)[2]:The line protocol IP on the interface GigabitEthernet0/0/0.1001 has entered the UP state. ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:02:36 GPN-0480_SED-MUN-OFF_AR12-01 %%01LLDP/4/BAD_PACKET(l)[78688]:2 invalid packets were received after latest notification. The last invalid packet came from interface GigabitEthernet0/0/1.""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:02:36 GPN-0087_YOR-HOU-GAU-NOR_AR12-01 LINE/4/USERLOGOUT:OID 1.3.6.1.4.1.2011.5.25.207.2.4 A user logout. (UserIndex=130, UserName=soc_admin, UserIP=10.255.253.18, UserChannel=VTY1) ""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 08:02:36 GPN-0087_YOR-HOU-GAU-NOR_AR12-01 %%01SHELL/5/CMDRECORD(l)[16245]:Record command information. (Task=vt1, Ip=10.255.253.18, User=soc_admin, Command=\""log off (ssh user)\"", Result=Success) ""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 08:02:36 GPN-0087_YOR-HOU-GAU-NOR_AR12-01 %%01CM/5/CM_USEROFFLINE(s)[16246]:The user succeeded in going offline. (UserType=SSH, UserName=soc_admin, UserMac=, IP=10.255.253.18, VPNName=, AccessTime=2024/10/18 10:02:25, OfflineTime=2024/10/18 10:02:36, Reason=User request to offline)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:02:37 GPN-0926_MID-SUB-DIS-OFF_AR12-01 %%01LLDP/4/BAD_PACKET(l)[58856]:2 invalid packets were received after latest notification. The last invalid packet came from interface GigabitEthernet0/0/1.""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 08:02:38 GPN-0189_STA-MOD-PRE_AR12-01 %%01CM/5/USER_ACCESSRESULT(s)[2324]:[USER_INFO_AUTHENTICATION]DEVICEMAC:64-3e-8c-b1-1c-ea;DEVICENAME:GPN-0189_STA-MOD-PRE_AR12-01;USER:soc_admin;MAC:ff-ff-ff-ff-ff-ff;TIME:1729238558;ZONE:UTC+0200;DAYLIGHT:false;ERRCODE:255;RESULT:success;""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 16:33:19 GPN-1708_KOK-TTC_AR12-01 ARP/4/ARP_IPCONFLICT_TRAP:OID 1.3.6.1.4.1.2011.5.25.123.2.6 ARP detects IP conflict. (IP address=10.212.112.1, Local interface=GigabitEthernet0/0/1.302, Local MAC=4857-0235-88f2, Local vlan=0, Local CE vlan=0, Receive interface=GigabitEthernet0/0/1.302, Receive MAC=0cec-84ef-8315, Receive vlan=302, Receive CE vlan=0, IP conflict type=Local IP conflict). ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:02:38 GPN-0189_STA-MOD-PRE_AR12-01 LINE/4/USERLOGIN:OID 1.3.6.1.4.1.2011.5.25.207.2.2 A user login. (UserIndex=130, UserName=soc_admin, UserIP=10.255.253.18, UserChannel=VTY1) ""}"
"{""schema"":null,""payload"":""<186>Oct 18 2024 08:02:38 GPN-0087_YOR-HOU-GAU-NOR_AR12-01 ENTITYTRAP/2/CPUUSAGERISING:OID 1.3.6.1.4.1.2011.5.25.219.2.14.1 CPU utilization exceeded the pre-alarm threshold.(Index=9, HwEntityPhysicalIndex=9, PhysicalName=\""SRU Board 0\"", EntityThresholdType=0, EntityThresholdWarning=80, EntityThresholdCurrent=84, EntityTrapFaultID=144896)""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 08:02:38 GPN-0189_STA-MOD-PRE_AR12-01 %%01SHELL/5/CMDRECORD(l)[2325]:Record command information. (Task=vt1, Ip=10.255.253.18, User=soc_admin, Command=\""log on (ssh user)\"", Result=Success) ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 16:33:19 GPN-1708_KOK-TTC_AR12-01 %%01ARP/4/ARP_DUPLICATE_IPADDR(l)[197]:Received an ARP packet with a duplicate IP address from the interface. (IpAddress=10.212.112.1, InterfaceName=GigabitEthernet0/0/1.302, MacAddress=0cec-84ef-8315) ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:02:38 GPN-0087_YOR-HOU-GAU-NOR_AR12-01 %%01CPUP/4/CPU_USAGE_HIGH(l)[16247]:The CPU is overloaded, and the tasks with top three CPU occupancy are SUPER-PTS(8.3%), TICK(5.9%), SOCK(4.9%) . (CpuUsage=84%, Threshold=80%)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:05:55 GPN-4037_NEW-KEK-CLI_AR6121-01 %%01FORWARD/4/CAP-POOL-BUF-LACK(l)[4203]:The device buf resources were overloaded.(Avail-buf = 257, Buf-threshhold = 324, Pool-id = 1)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:02:39 GPN-0632_KAG-DLTC_AR12-01 %%01DEFD/4/CPCAR_DROP_MPU(l)[880]:Some packets are dropped by cpcar on the MPU. (Packet-type=unknown-packet, Drop-Count=1061400)""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 08:02:39 GPN-0189_STA-MOD-PRE_AR12-01 %%01SHELL/5/CMDRECORD(l)[2326]:Record command information. (Task=vt1, Ip=10.255.253.18, User=soc_admin, Command=\""display arp all\"", Result=Success) ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:02:35 GPN-0254_BOE-CLI_AR12-01 %%01IFPDT/4/IF_STATE(l)[3]:Interface GigabitEthernet0/0/1 has turned into UP state.""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:02:40 GPN-2313_OFF-OF-THE-PRE-TUR-HAL_AR22-01 SSMPADP/4/AUTHENTICAL_FAIL:OID 1.3.6.1.6.3.1.1.5.5 SNMP authentication fails.""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 08:02:40 GPN-2313_OFF-OF-THE-PRE-TUR-HAL_AR22-01 %%01SNMP/5/SNMP_LOG_IP_UNLOCK(l)[12711]:The IP address of request message was unlocked because timeout. (SourceIPType=1, SourceIP=10.90.213.78)""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 08:02:40 GPN-2313_OFF-OF-THE-PRE-TUR-HAL_AR22-01 %%01SNMP/5/SNMP_IP_LOCK(l)[12712]:The IP address of request message was locked because authentication failed. (SourceIPType=1, SourceIP=10.90.213.78)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:02:35 GPN-0254_BOE-CLI_AR12-01 %%01IFNET/4/LINK_STATE(l)[4]:The line protocol IP on the interface GigabitEthernet0/0/1 has entered the UP state. ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:02:40 GPN-0200_BEN-ROA-TRA_AR12-01 LINE/4/USERLOGINFAIL:OID 1.3.6.1.4.1.2011.5.25.207.2.3 A user login fail. (UserIndex=0, UserName=Console, UserIP=Console0, UserChannel=CON0) ""}"
"{""schema"":null,""payload"":""<185>Oct 18 2024 08:02:35 GPN-0254_BOE-CLI_AR12-01 IFNET/1/IF_LINKUP:OID 1.3.6.1.6.3.1.1.5.4 Interface 4 turned into UP state.(AdminStatus=1,OperStatus=1,InterfaceName=GigabitEthernet0/0/1) ""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 08:02:40 GPN-0200_BEN-ROA-TRA_AR12-01 %%01SHELL/5/CMDRECORD(l)[9206]:Record command information. (Task=Co0, Ip=**, User=**, Command=\""log on fail\"", Result=Success) ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:02:39 GPN-0254_BOE-CLI_AR12-01 %%01DEV/4/ENTUP(l)[5]:AR1220V board[0] register success.""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:02:41 GPN-0189_STA-MOD-PRE_AR12-01 LINE/4/USERLOGOUT:OID 1.3.6.1.4.1.2011.5.25.207.2.4 A user logout. (UserIndex=130, UserName=soc_admin, UserIP=10.255.253.18, UserChannel=VTY1) ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:02:40 GPN-0254_BOE-CLI_AR12-01 %%01NTP/4/PEER_SELE(l)[6]:The peer selected by the system is 172.31.25.1.""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 08:02:41 GPN-0189_STA-MOD-PRE_AR12-01 %%01SHELL/5/CMDRECORD(l)[2327]:Record command information. (Task=vt1, Ip=10.255.253.18, User=soc_admin, Command=\""log off (ssh user)\"", Result=Success) ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:02:40 GPN-0254_BOE-CLI_AR12-01 %%01NTP/4/LEAP_CHANGE(l)[7]:System leap changes from 3 to 0 after clock update.""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 08:02:41 GPN-0189_STA-MOD-PRE_AR12-01 %%01CM/5/USER_OFFLINERESULT(s)[2328]:[USER_INFO_OFFLINE]DEVICEMAC:64-3e-8c-b1-1c-ea;DEVICENAME:GPN-0189_STA-MOD-PRE_AR12-01;USER:soc_admin;MAC:ff-ff-ff-ff-ff-ff;TIME:1729238561;ZONE:UTC+0200;DAYLIGHT:false;ERRCODE:19;RESULT:User request to offline;""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 08:02:41 GPN-0189_STA-MOD-PRE_AR12-01 %%01CM/5/CM_USEROFFLINE(s)[2329]:The user succeeded in going offline. (UserType=SSH, UserName=soc_admin, UserMac=, IP=10.255.253.18, VPNName=, AccessTime=2024/10/18 10:02:38, OfflineTime=2024/10/18 10:02:41, Reason=User request to offline)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:02:40 GPN-0254_BOE-CLI_AR12-01 %%01NTP/4/STRATUM_CHANGE(l)[8]:System stratum changes from 16 to 2 after clock update.""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:02:40 GPN-0254_BOE-CLI_AR12-01 %%01NTP/4/PEER_SELE(l)[9]:The peer selected by the system is 172.31.25.1.""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:02:41 GPN-0631_MOH-EKA-LAB_AR12-01 %%01LLDP/4/BAD_PACKET(l)[46631]:2 invalid packets were received after latest notification. The last invalid packet came from interface GigabitEthernet0/0/1.""}"
"{""schema"":null,""payload"":""<186>Oct 18 2024 08:02:42 GPN-0254_BOE-CLI_AR12-01 ENTITYTRAP/2/CPUUSAGERISING:OID 1.3.6.1.4.1.2011.5.25.219.2.14.1 CPU utilization exceeded the pre-alarm threshold.(Index=9, HwEntityPhysicalIndex=9, PhysicalName=\""SRU Board 0\"", EntityThresholdType=0, EntityThresholdWarning=80, EntityThresholdCurrent=97, EntityTrapFaultID=144896)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:02:42 GPN-0254_BOE-CLI_AR12-01 %%01CPUP/4/CPU_USAGE_HIGH(l)[10]:The CPU is overloaded, and the tasks with top three CPU occupancy are CFM(61.5%), DspInit(10.7%), loop0(5.0%) . (CpuUsage=97%, Threshold=80%)""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 08:02:42 GPN-3404_THU-THE-TDC_AR22-01 %%01CM/5/USER_ACCESSRESULT(s)[498]:[USER_INFO_AUTHENTICATION]DEVICEMAC:48-57-02-e3-f8-41;DEVICENAME:GPN-3404_THU-THE-TDC_AR22-01;USER:soc_admin;MAC:ff-ff-ff-ff-ff-ff;IPADDRESS:10.255.253.18;TIME:1729238562;ZONE:UTC-0000;DAYLIGHT:false;ERRCODE:0;RESULT:success;CIB ID:87;ACCESS TYPE:SSH;""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:02:42 GPN-0002_GST-DS_S97-01 %%01SNMP/4/SNMP_FAIL(l)[121207]:Failed to login through SNMP. (Ip=10.90.190.113, Times=6, Reason=the community was incorrect)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:02:42 GPN-0002_GST-DS_S97-01 SNMP/4/AUTHFAIL:OID 1.3.6.1.6.3.1.1.5.5 authenticationFailure. (RemoteIpAddressType=1, RemoteIpAddress=10.90.190.113)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:02:42 GPN-3404_THU-THE-TDC_AR22-01 LINE/4/USERLOGIN:OID 1.3.6.1.4.1.2011.5.25.207.2.2 A user login. (UserIndex=130, UserName=soc_admin, UserIP=10.255.253.18, UserChannel=VTY1) ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:02:42 GPN-0527_BRO-HOS_AR12-01 %%01INFO/4/SUPPRESS_LOG(l)[16300]:Last message repeated 1 times.(InfoID=4279308290, ModuleName=DEFD, InfoAlias=CPCAR_DROP_MPU) ""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 08:02:42 GPN-3404_THU-THE-TDC_AR22-01 %%01SHELL/5/CMDRECORD(l)[499]:Record command information. (Task=vt1, Ip=10.255.253.18, User=soc_admin, Command=\""log on (ssh user)\"", Result=Success) ""}"
"{""schema"":null,""payload"":""<190>Oct 18 2024 08:02:43 GPN-0539_CHI-A-LIT-PRI-NO2_AR12-01 %%01MSTP/6/RECEIVE_MSTITC(l)[27795]:MSTP received BPDU with TC, MSTP process 0 instance 0, port name is Ethernet0/0/0. ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:02:43 GBN-0002_OOB-MGMT_AR12-01 IFPDT/4/UIM_CELLID_CHANGED:OID 1.3.6.1.4.1.2011.5.25.241.5.2.1 Interface Cellular2/0/0`s CellId is changed, Old CellId is 34657556, New CellId is 34657557""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 08:02:43 GPN-3404_THU-THE-TDC_AR22-01 %%01SHELL/5/CMDRECORD(l)[500]:Record command information. (Task=vt1, Ip=10.255.253.18, User=soc_admin, Command=\""display arp all\"", Result=Success) ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:02:43 GPN-0493_AUT-SUP-PAR-AID_AR12-01 %%01INFO/4/SUPPRESS_LOG(l)[27800]:Last message repeated 1 times.(InfoID=3227586564, ModuleName=FTPS, InfoAlias=REQUEST) ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:02:43 GBN-0006_OOB-MGMT_AR12-01 IFPDT/4/UIM_CELLID_CHANGED:OID 1.3.6.1.4.1.2011.5.25.241.5.2.1 Interface Cellular2/0/0`s CellId is changed, Old CellId is 64496926, New CellId is 64496928""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:02:44 GBN-0008_OOB-MGMT_AR12-01 IFPDT/4/UIM_CELLID_CHANGED:OID 1.3.6.1.4.1.2011.5.25.241.5.2.1 Interface Cellular2/0/0`s CellId is changed, Old CellId is 86753597, New CellId is 86753596""}"
"{""schema"":null,""payload"":""<190>Oct 18 2024 08:02:44 GPN-0539_CHI-A-LIT-PRI-NO2_AR12-01 %%01MSTP/6/RECEIVE_MSTITC(l)[27796]:MSTP received BPDU with TC, MSTP process 0 instance 0, port name is Ethernet0/0/0. ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:02:44 GPN-0064_LER-HOS_AR12-01 ARP/4/ARP_IPCONFLICT_TRAP:OID 1.3.6.1.4.1.2011.5.25.123.2.6 ARP detects IP conflict. (IP address=10.140.1.106, Local interface=GigabitEthernet0/0/1, Local MAC=f48e-3873-24bd, Local vlan=0, Local CE vlan=0, Receive interface=GigabitEthernet0/0/1, Receive MAC=345a-06d2-7ba0, Receive vlan=0, Receive CE vlan=0, IP conflict type=Remote IP conflict). ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:02:44 GPN-3404_THU-THE-TDC_AR22-01 LINE/4/USERLOGOUT:OID 1.3.6.1.4.1.2011.5.25.207.2.4 A user logout. (UserIndex=130, UserName=soc_admin, UserIP=10.255.253.18, UserChannel=VTY1) ""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 08:02:44 GPN-3404_THU-THE-TDC_AR22-01 %%01SHELL/5/CMDRECORD(l)[501]:Record command information. (Task=vt1, Ip=10.255.253.18, User=soc_admin, Command=\""log off (ssh user)\"", Result=Success) ""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 08:02:44 GPN-3404_THU-THE-TDC_AR22-01 %%01CM/5/USER_OFFLINERESULT(s)[502]:[USER_INFO_OFFLINE]DEVICEMAC:48-57-02-e3-f8-41;DEVICENAME:GPN-3404_THU-THE-TDC_AR22-01;USER:soc_admin;MAC:ff-ff-ff-ff-ff-ff;IPADDRESS:10.255.253.18;TIME:1729238564;ZONE:UTC-0000;DAYLIGHT:false;ERRCODE:19;RESULT:User request to offline;EXTENDINFO:NULL;CIB ID:87;ACCESS TYPE:SSH;""}"
"{""schema"":null,""payload"":""<190>Oct 18 2024 08:02:45 GPN-0539_CHI-A-LIT-PRI-NO2_AR12-01 %%01MSTP/6/RECEIVE_MSTITC(l)[27797]:MSTP received BPDU with TC, MSTP process 0 instance 0, port name is Ethernet0/0/0. ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:02:44 GPN-1205_BOI-SEC-SCH_AR12-01 %%01INFO/4/SUPPRESS_LOG(l)[18266]:Last message repeated 948 times.(InfoID=3230470157, ModuleName=QOS, InfoAlias=SACL_LOG) ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:02:45 GPN-0795_DES-TUT-LIB_AR12-01 %%01INFO/4/SUPPRESS_LOG(l)[1071]:Last message repeated 1 times.(InfoID=4280094721, ModuleName=SECE, InfoAlias=ARPMISS) ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:02:45 GPN-0159_LEN-CLI_AR12-01 LINE/4/USERLOGINFAIL:OID 1.3.6.1.4.1.2011.5.25.207.2.3 A user login fail. (UserIndex=0, UserName=Console, UserIP=Console0, UserChannel=CON0) ""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 08:02:45 GPN-0159_LEN-CLI_AR12-01 %%01SHELL/5/CMDRECORD(l)[168775]:Record command information. (Task=Co0, Ip=**, User=**, Command=\""log on fail\"", Result=Success) ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:02:45 GPN-0013_COM-SAF-HO_AR22-01 ARP/4/ARP_IPCONFLICT_TRAP:OID 1.3.6.1.4.1.2011.5.25.123.2.6 ARP detects IP conflict. (IP address=10.1.105.26, Local interface=GigabitEthernet0/0/1, Local MAC=fc5b-39d9-f7c0, Local vlan=0, Local CE vlan=0, Receive interface=GigabitEthernet0/0/1, Receive MAC=98ee-cb9c-24cd, Receive vlan=0, Receive CE vlan=0, IP conflict type=Remote IP conflict). ""}"
"{""schema"":null,""payload"":""<190>Oct 18 2024 08:02:46 GPN-0539_CHI-A-LIT-PRI-NO2_AR12-01 %%01MSTP/6/RECEIVE_MSTITC(l)[27798]:MSTP received BPDU with TC, MSTP process 0 instance 0, port name is Ethernet0/0/0. ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:02:46 GPN-0163_KHU-CLI_AR12-01 %%01LLDP/4/BAD_PACKET(l)[80264]:1 invalid packets were received after latest notification. The last invalid packet came from interface GigabitEthernet0/0/1.""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:02:46 GPN-1348_TSW-SEC-SCH_AR12-01 LINE/4/USERLOGINFAIL:OID 1.3.6.1.4.1.2011.5.25.207.2.3 A user login fail. (UserIndex=0, UserName=Console, UserIP=Console0, UserChannel=CON0) ""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 08:02:46 GPN-1348_TSW-SEC-SCH_AR12-01 %%01SHELL/5/CMDRECORD(l)[14654]:Record command information. (Task=Co0, Ip=**, User=**, Command=\""log on fail\"", Result=Success) ""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 08:02:47 GPN-0354_ABE-BAI-NAT-RES_AR12-01 %%01CM/5/USER_ACCESSRESULT(s)[259]:[USER_INFO_AUTHENTICATION]DEVICEMAC:24-9e-ab-a6-35-87;DEVICENAME:GPN-0354_ABE-BAI-NAT-RES_AR12-01;USER:soc_admin;MAC:ff-ff-ff-ff-ff-ff;TIME:1729238567;ZONE:UTC+0200;DAYLIGHT:false;ERRCODE:0;RESULT:success;""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:02:47 GPN-0354_ABE-BAI-NAT-RES_AR12-01 LINE/4/USERLOGIN:OID 1.3.6.1.4.1.2011.5.25.207.2.2 A user login. (UserIndex=129, UserName=soc_admin, UserIP=10.255.253.18, UserChannel=VTY0) ""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 08:02:47 GPN-0354_ABE-BAI-NAT-RES_AR12-01 %%01SHELL/5/CMDRECORD(l)[260]:Record command information. (Task=vt0, Ip=10.255.253.18, User=soc_admin, Command=\""log on (ssh user)\"", Result=Success) ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:02:47 GPN-0231_BOI-EDU_AR12-01 LINE/4/USERLOGINFAIL:OID 1.3.6.1.4.1.2011.5.25.207.2.3 A user login fail. (UserIndex=0, UserName=Console, UserIP=Console0, UserChannel=CON0) ""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 08:02:47 GPN-0231_BOI-EDU_AR12-01 %%01SHELL/5/CMDRECORD(l)[211503]:Record command information. (Task=Co0, Ip=**, User=**, Command=\""log on fail\"", Result=Success) ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:02:47 GPN-0002_GST-DS_S97-01 SNMP/4/AUTHFAIL:OID 1.3.6.1.6.3.1.1.5.5 authenticationFailure. (RemoteIpAddressType=1, RemoteIpAddress=10.90.190.113)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:02:48 GPN-0870_FAN-NHL-CLI_AR12-01 %%01LLDP/4/BAD_PACKET(l)[4886]:2 invalid packets were received after latest notification. The last invalid packet came from interface GigabitEthernet0/0/1.""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:02:48 GPN-0087_YOR-HOU-GAU-NOR_AR12-01 ENTITYTRAP/4/CPUUSAGERESUME:OID 1.3.6.1.4.1.2011.5.25.219.2.14.2 CPU utilization resumed from exceeding the pre-alarm threshold.(Index=9, HwEntityPhysicalIndex=9, PhysicalName=\""SRU Board 0\"", EntityThresholdType=1, EntityThresholdWarning=80, EntityThresholdCurrent=32, EntityTrapFaultID=144896)""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 08:02:48 GPN-0001_TLK-CR_M14-01 %%01SSH/5/SSH_USER_LOGIN_FAIL_SCHD(l):CID=0x80930446;Failed to login through SSH 1 time(s) in last 1 minute(s).""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:02:49 GPN-1350_WIN-MAN-SEC-SCH_AR22-01 %%01INFO/4/SUPPRESS_LOG(l)[417]:Last message repeated 5 times.(InfoID=4279308290, ModuleName=DEFD, InfoAlias=CPCAR_DROP_MPU) ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:02:49 GBN-0006_OOB-MGMT_AR12-01 IFPDT/4/UIM_CELLID_CHANGED:OID 1.3.6.1.4.1.2011.5.25.241.5.2.1 Interface Cellular2/0/0`s CellId is changed, Old CellId is 64496928, New CellId is 64496926""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:02:52 GPN-0254_BOE-CLI_AR12-01 ENTITYTRAP/4/CPUUSAGERESUME:OID 1.3.6.1.4.1.2011.5.25.219.2.14.2 CPU utilization resumed from exceeding the pre-alarm threshold.(Index=9, HwEntityPhysicalIndex=9, PhysicalName=\""SRU Board 0\"", EntityThresholdType=1, EntityThresholdWarning=80, EntityThresholdCurrent=68, EntityTrapFaultID=144896)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:02:53 GPN-0071_EDN-HOS_AR12-01 %%01LLDP/4/BAD_PACKET(l)[58608]:2 invalid packets were received after latest notification. The last invalid packet came from interface Ethernet0/0/0.""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 08:02:54 GPN-0354_ABE-BAI-NAT-RES_AR12-01 %%01SHELL/5/CMDRECORD(l)[261]:Record command information. (Task=vt0, Ip=10.255.253.18, User=soc_admin, Command=\""display arp all\"", Result=Success) ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:02:54 GPN-0198_DER-TRA_AR12-01 %%01LLDP/4/BAD_PACKET(l)[3234]:2 invalid packets were received after latest notification. The last invalid packet came from interface GigabitEthernet0/0/1.""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:02:55 GPN-0493_AUT-SUP-PAR-AID_AR12-01 %%01LLDP/4/BAD_PACKET(l)[27801]:2 invalid packets were received after latest notification. The last invalid packet came from interface GigabitEthernet0/0/1.""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 08:02:56 GPN-0320_KT-MAT-CLI_AR12-01 %%01FTPS/5/REQUEST(l)[291]:The user had a request. (UserName=\""\"", IpAddress=IP/IPV6: 172.31.252.204 , VpnInstanceName=\""VPN: \"", Request=QUIT)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:02:56 GPN-0200_BEN-ROA-TRA_AR12-01 LINE/4/USERLOGINFAIL:OID 1.3.6.1.4.1.2011.5.25.207.2.3 A user login fail. (UserIndex=0, UserName=Console, UserIP=Console0, UserChannel=CON0) ""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 08:02:56 GPN-0200_BEN-ROA-TRA_AR12-01 %%01SHELL/5/CMDRECORD(l)[9207]:Record command information. (Task=Co0, Ip=**, User=**, Command=\""log on fail\"", Result=Success) ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:02:57 GPN-0540_GAR-EKA-LAB_AR12-01 ARP/4/ARP_IPCONFLICT_TRAP:OID 1.3.6.1.4.1.2011.5.25.123.2.6 ARP detects IP conflict. (IP address=192.168.10.9, Local interface=GigabitEthernet0/0/1, Local MAC=e0ca-3c6f-cc28, Local vlan=0, Local CE vlan=0, Receive interface=GigabitEthernet0/0/1, Receive MAC=4ebe-f7e1-c1ca, Receive vlan=0, Receive CE vlan=0, IP conflict type=Remote IP conflict). ""}"
