"{""schema"":null,""payload"":""<188>Oct 18 2024 07:47:13 GPN-1348_TSW-SEC-SCH_AR12-01 LINE/4/USERLOGINFAIL:OID 1.3.6.1.4.1.2011.5.25.207.2.3 A user login fail. (UserIndex=0, UserName=Console, UserIP=Console0, UserChannel=CON0) ""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 07:47:13 GPN-1348_TSW-SEC-SCH_AR12-01 %%01SHELL/5/CMDRECORD(l)[14597]:Record command information. (Task=Co0, Ip=**, User=**, Command=\""log on fail\"", Result=Success) ""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 07:47:13 GPN-0493_AUT-SUP-PAR-AID_AR12-01 %%01FTPS/5/REQUEST(l)[27754]:The user had a request. (UserName=\""\"", IpAddress=IP/IPV6: 192.168.200.10 , VpnInstanceName=\""VPN: \"", Request=USER admin)""}"
"{""schema"":null,""payload"":""<188>2024-10-18 07:47:15 GPN-0041_CHA-MAX-HOS_AR12-01 %%01INFO/4/SUPPRESS_LOG(l)[54522]:Last message repeated 1 times.(InfoID=3247640584, ModuleName=LLDP, InfoAlias=BAD_PACKET) ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:47:15 GPN-0001_TLK-CR_M14-01 %%01SNMP/4/SNMP_IPUNLOCK(s):CID=0x80d50422;The source IP was unlocked.(SourceIP=172.31.25.10, VPN=_public_)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:47:17 GPN-0200_BEN-ROA-TRA_AR12-01 LINE/4/USERLOGINFAIL:OID 1.3.6.1.4.1.2011.5.25.207.2.3 A user login fail. (UserIndex=0, UserName=Console, UserIP=Console0, UserChannel=CON0) ""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 07:47:17 GPN-0200_BEN-ROA-TRA_AR12-01 %%01SHELL/5/CMDRECORD(l)[9148]:Record command information. (Task=Co0, Ip=**, User=**, Command=\""log on fail\"", Result=Success) ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:47:17 GPN-0002_GST-DS_S97-01 SNMP/4/AUTHFAIL:OID 1.3.6.1.6.3.1.1.5.5 authenticationFailure. (RemoteIpAddressType=1, RemoteIpAddress=192.168.10.62)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:47:18 GPN-0270_SOK-CLI_AR12-01 %%01INFO/4/SUPPRESS_LOG(l)[189]:Last message repeated 11 times.(InfoID=3247640584, ModuleName=LLDP, InfoAlias=BAD_PACKET) ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:47:19 GBN-0006_OOB-MGMT_AR12-01 IFPDT/4/UIM_CELLID_CHANGED:OID 1.3.6.1.4.1.2011.5.25.241.5.2.1 Interface Cellular2/0/0`s CellId is changed, Old CellId is 64496927, New CellId is 64496928""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:47:19 GPN-0446_GST-02F-GIF_AR12-01 %%01LLDP/4/BAD_PACKET(l)[10338]:2 invalid packets were received after latest notification. The last invalid packet came from interface GigabitEthernet0/0/1.""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:47:20 GPN-0287_TLA-CLI_AR12-01 %%01LLDP/4/BAD_PACKET(l)[1455]:2 invalid packets were received after latest notification. The last invalid packet came from interface GigabitEthernet0/0/1.""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 07:47:58 GPN-0256_OR-TAM-CLI_AR12-01 %%01SNMP/5/SNMP_LOG_IP_UNLOCK(l)[90]:The IP address of request message was unlocked because timeout. (SourceIPType=1, SourceIP=172.31.25.125)""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 07:47:58 GPN-0256_OR-TAM-CLI_AR12-01 %%01SNMP/5/SNMP_LOG_IP_UNLOCK(l)[91]:The IP address of request message was unlocked because timeout. (SourceIPType=1, SourceIP=172.31.25.125)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:47:20 GPN-0530_KHU-EXT3-CLI_AR12-01 %%01INFO/4/SUPPRESS_LOG(l)[872]:Last message repeated 11 times.(InfoID=3247640584, ModuleName=LLDP, InfoAlias=BAD_PACKET) ""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 07:47:58 GPN-0256_OR-TAM-CLI_AR12-01 %%01SNMP/5/SNMP_LOG_IP_UNLOCK(l)[92]:The IP address of request message was unlocked because timeout. (SourceIPType=1, SourceIP=172.31.25.125)""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 07:47:58 GPN-0256_OR-TAM-CLI_AR12-01 %%01SNMP/5/SNMP_LOG_IP_UNLOCK(l)[93]:The IP address of request message was unlocked because timeout. (SourceIPType=1, SourceIP=172.31.25.125)""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 07:47:58 GPN-0256_OR-TAM-CLI_AR12-01 %%01SNMP/5/SNMP_LOG_IP_UNLOCK(l)[94]:The IP address of request message was unlocked because timeout. (SourceIPType=1, SourceIP=172.31.25.125)""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 07:47:58 GPN-0256_OR-TAM-CLI_AR12-01 %%01SNMP/5/SNMP_LOG_IP_UNLOCK(l)[95]:The IP address of request message was unlocked because timeout. (SourceIPType=1, SourceIP=172.31.25.125)""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 07:47:58 GPN-0256_OR-TAM-CLI_AR12-01 %%01SNMP/5/SNMP_IP_LOCK(l)[96]:The IP address of request message was locked because authentication failed. (SourceIPType=1, SourceIP=172.31.25.125)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:47:58 GPN-0256_OR-TAM-CLI_AR12-01 SSMPADP/4/AUTHENTICAL_FAIL:OID 1.3.6.1.6.3.1.1.5.5 SNMP authentication fails.""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:47:21 GPN-0005_75FOX-CR_X8-01 %%01SNMP/4/SNMP_IPUNLOCK(s):CID=0x80d50412;The source IP was unlocked.(SourceIP=192.168.10.62, VPN=SKYWIRE.VPN)\r\n""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:47:22 GPN-0159_LEN-CLI_AR12-01 LINE/4/USERLOGINFAIL:OID 1.3.6.1.4.1.2011.5.25.207.2.3 A user login fail. (UserIndex=0, UserName=Console, UserIP=Console0, UserChannel=CON0) ""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 07:47:22 GPN-0159_LEN-CLI_AR12-01 %%01SHELL/5/CMDRECORD(l)[168717]:Record command information. (Task=Co0, Ip=**, User=**, Command=\""log on fail\"", Result=Success) ""}"
"{""schema"":null,""payload"":""<188>Oct 17 2024 17:39:10 GPN-0008_SBA-DS_S97-01 %%01SNMP/4/SNMP_FAIL(l)[6051]:Failed to login through SNMP. (Ip=192.168.10.62, Times=2, Reason=the community was incorrect)""}"
"{""schema"":null,""payload"":""<187>Oct 18 2024 07:47:22 GPN-0008_SBA-CR_M14-01 %%01SNMP/3/SNMP_AUTHEN_FAILED(s):CID=0x80d50452;Failed to login through SNMP. (Version=v1, UserName=**, Ip=192.168.10.62, VpnName=SKYWIRE.VPN, RequestID=1485383805, PduType=Get, Reason=Community is incorrect)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:47:22 GPN-0008_SBA-CR_M14-01 %%01SNMP/4/SNMP_IPLOCK(s):CID=0x80d50452;The source IP was locked because of the failure of login through SNMP.(SourceIP=192.168.10.62, VPN=SKYWIRE.VPN)""}"
"{""schema"":null,""payload"":""<188>Oct 17 2024 17:39:10 GPN-0008_SBA-DS_S97-01 SNMP/4/AUTHFAIL:OID 1.3.6.1.6.3.1.1.5.5 authenticationFailure. (RemoteIpAddressType=1, RemoteIpAddress=192.168.10.62)""}"
"{""schema"":null,""payload"":""<188>Oct 17 2024 17:39:10 GPN-0008_SBA-DS_S97-01 SNMP/4/AUTHFAIL:OID 1.3.6.1.6.3.1.1.5.5 authenticationFailure. (RemoteIpAddressType=1, RemoteIpAddress=172.31.25.125)""}"
"{""schema"":null,""payload"":""<188>Oct 17 2024 17:39:10 GPN-0008_SBA-DS_S97-01 %%01SNMP/4/SNMP_FAIL(l)[6052]:Failed to login through SNMP. (Ip=172.31.25.125, Times=6, Reason=decoded PDU error)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:47:23 GPN-0001_TLK-CR_M14-01 %%01SNMP/4/SNMP_IPUNLOCK(s):CID=0x80d50422;The source IP was unlocked.(SourceIP=192.168.10.62, VPN=SKYWIRE.VPN)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:47:24 GPN-0004_CHB-CR_M14-01 %%01SNMP/4/SNMP_IPUNLOCK(s):CID=0x80d50422;The source IP was unlocked.(SourceIP=192.168.10.62, VPN=SKYWIRE.VPN)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:18:03 GBN-0001_TLK-CR_M14-02 %%01TCP/4/hwTCPMD5AuthenFail(t):CID=0x80650553-OID=1.3.6.1.4.1.2011.5.25.34.2.1;TCP MD5 authentication failed. (tcpConnLocalAddress=172.31.0.103, tcpConnLocalPort=52784, tcpConnRemAddress=172.31.0.9, tcpConnRemPort=179, hwTCPProtocol=BGP, hwTCPVrfName=_public_)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:18:03 GBN-0001_TLK-CR_M14-02 %%01TCP/4/SOCKET_TCP_PACKET_MD5_AUTHEN_FAIL(l):CID=0x80650553;TCP MD5 authentication failed. (tcpConnLocalAddress=172.31.0.103, tcpConnLocalPort=52784, tcpConnRemAddress=172.31.0.9, tcpConnRemPort=179, hwTCPProtocol=BGP, hwTCPVrfName=_public_)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:47:25 GBN-0006_OOB-MGMT_AR12-01 IFPDT/4/UIM_CELLID_CHANGED:OID 1.3.6.1.4.1.2011.5.25.241.5.2.1 Interface Cellular2/0/0`s CellId is changed, Old CellId is 64496928, New CellId is 64496926""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:47:25 GPN-0163_KHU-CLI_AR12-01 %%01LLDP/4/BAD_PACKET(l)[80242]:2 invalid packets were received after latest notification. The last invalid packet came from interface GigabitEthernet0/0/1.""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:47:25 GPN-0231_BOI-EDU_AR12-01 LINE/4/USERLOGINFAIL:OID 1.3.6.1.4.1.2011.5.25.207.2.3 A user login fail. (UserIndex=0, UserName=Console, UserIP=Console0, UserChannel=CON0) ""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 07:47:25 GPN-0231_BOI-EDU_AR12-01 %%01SHELL/5/CMDRECORD(l)[211445]:Record command information. (Task=Co0, Ip=**, User=**, Command=\""log on fail\"", Result=Success) ""}"
"{""schema"":null,""payload"":""<185>Oct 18 2024 07:47:26 GBN-0055_TEM-HOS_S57-01 SRM/1/POWERFAULT:OID 1.3.6.1.4.1.2011.5.25.129.2.1.9 Power is abnormal. (EntityPhysicalIndex=67108873, BaseTrapSeverity=3, BaseTrapProbableCause=67966, BaseTrapEventType=5, EntPhysicalContainedIn=5, EntPhysicalName=MPU Board 0, RelativeResource=SubCard #4 POWER, ReasonDescription=SubCard #4 POWER is abnormal)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:48:04 GPN-0256_OR-TAM-CLI_AR12-01 SSMPADP/4/AUTHENTICAL_FAIL:OID 1.3.6.1.6.3.1.1.5.5 SNMP authentication fails.""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 07:48:04 GPN-0256_OR-TAM-CLI_AR12-01 %%01SNMP/5/SNMP_LOG_IP_UNLOCK(l)[97]:The IP address of request message was unlocked because timeout. (SourceIPType=1, SourceIP=172.31.25.125)""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 07:48:04 GPN-0256_OR-TAM-CLI_AR12-01 %%01SNMP/5/SNMP_IP_LOCK(l)[98]:The IP address of request message was locked because authentication failed. (SourceIPType=1, SourceIP=172.31.25.125)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:47:26 GPN-0002_GST-DS_S97-01 %%01INFO/4/SUPPRESS_LOG(l)[121193]:Last message repeated 2 times.(InfoID=1082200067, ModuleName=SNMP, InfoAlias=SNMP_FAIL)""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 07:47:26 GPN-0002_GST-DS_S97-01 %%01FTPS/5/REQUEST(l)[121194]:The user had a request. (UserName=\""\"", IpAddress=172.31.252.129, VpnInstanceName=\""\"", Request=QUIT\r\n)""}"
"{""schema"":null,""payload"":""<188>Oct 17 2024 17:39:14 GPN-0008_SBA-DS_S97-01 SNMP/4/AUTHFAIL:OID 1.3.6.1.6.3.1.1.5.5 authenticationFailure. (RemoteIpAddressType=1, RemoteIpAddress=172.31.25.125)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:47:27 GPN-0479_WES-RAN_AR22-01 ARP/4/ARP_IPCONFLICT_TRAP:OID 1.3.6.1.4.1.2011.5.25.123.2.6 ARP detects IP conflict. (IP address=10.210.107.33, Local interface=GigabitEthernet0/0/2, Local MAC=3ca8-2adf-fb7d, Local vlan=0, Local CE vlan=0, Receive interface=GigabitEthernet0/0/2, Receive MAC=fac6-0a16-810b, Receive vlan=0, Receive CE vlan=0, IP conflict type=Remote IP conflict). ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:47:27 GPN-0375_MAP-URB-THU_AR12-01 %%01LLDP/4/BAD_PACKET(l)[4398]:2 invalid packets were received after latest notification. The last invalid packet came from interface Ethernet0/0/2.""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:47:28 GPN-0005_75FOX-CR_X8-01 %%01SNMP/4/SNMP_IPLOCK(s):CID=0x80d50412;The source IP was locked because of the failure of login through SNMP.(SourceIP=192.168.10.62, VPN=SKYWIRE.VPN)\r\n""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:47:29 GPN-0002_GST-DS_S97-01 %%01SNMP/4/SNMP_FAIL(l)[121195]:Failed to login through SNMP. (Ip=192.168.10.62, Times=4, Reason=the community was incorrect)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:47:28 GPN-1348_TSW-SEC-SCH_AR12-01 LINE/4/USERLOGINFAIL:OID 1.3.6.1.4.1.2011.5.25.207.2.3 A user login fail. (UserIndex=0, UserName=Console, UserIP=Console0, UserChannel=CON0) ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:47:29 GPN-0001_TLK-CR_M14-01 %%01SNMP/4/SNMP_IPLOCK(s):CID=0x80d50422;The source IP was locked because of the failure of login through SNMP.(SourceIP=192.168.10.62, VPN=SKYWIRE.VPN)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:47:29 GPN-0002_GST-DS_S97-01 SNMP/4/AUTHFAIL:OID 1.3.6.1.6.3.1.1.5.5 authenticationFailure. (RemoteIpAddressType=1, RemoteIpAddress=192.168.10.62)""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 07:47:28 GPN-1348_TSW-SEC-SCH_AR12-01 %%01SHELL/5/CMDRECORD(l)[14598]:Record command information. (Task=Co0, Ip=**, User=**, Command=\""log on fail\"", Result=Success) ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:47:29 GPN-0156_SIZ-TRO-DIS-HOS_AR22-01 ARP/4/ARP_IPCONFLICT_TRAP:OID 1.3.6.1.4.1.2011.5.25.123.2.6 ARP detects IP conflict. (IP address=10.20.16.67, Local interface=GigabitEthernet0/0/1, Local MAC=003c-1080-a140, Local vlan=0, Local CE vlan=0, Receive interface=GigabitEthernet0/0/1, Receive MAC=c03f-d5fe-2fcb, Receive vlan=0, Receive CE vlan=0, IP conflict type=Remote IP conflict). ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:47:29 GPN-0005_75FOX-CR_X8-01 %%01OSPF/4/CONFLICT_ROUTERID_INTF(l):CID=0x80820480;OSPF router ID conflict is detected on the interface.(ProcessId=801, RouterId=10.0.0.18, AreaId=0.0.0.0, InterfaceName=GigabitEthernet1/0/11.801, IpAddr=10.0.0.14, PacketSrcIp=10.0.0.18)\r\n""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:47:30 GPN-0479_WES-RAN_AR22-01 ARP/4/ARP_IPCONFLICT_TRAP:OID 1.3.6.1.4.1.2011.5.25.123.2.6 ARP detects IP conflict. (IP address=10.210.104.120, Local interface=GigabitEthernet0/0/2, Local MAC=065b-ff8b-d7c7, Local vlan=0, Local CE vlan=0, Receive interface=GigabitEthernet0/0/2, Receive MAC=c20f-a6a4-aa72, Receive vlan=0, Receive CE vlan=0, IP conflict type=Remote IP conflict). ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:47:30 GPN-0008_SBA-CR_M14-01 %%01SNMP/4/SNMP_IPUNLOCK(s):CID=0x80d50452;The source IP was unlocked.(SourceIP=192.168.10.62, VPN=SKYWIRE.VPN)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:47:32 GPN-0004_CHB-CR_M14-01 %%01SNMP/4/SNMP_IPLOCK(s):CID=0x80d50422;The source IP was locked because of the failure of login through SNMP.(SourceIP=192.168.10.62, VPN=SKYWIRE.VPN)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:47:33 GPN-0200_BEN-ROA-TRA_AR12-01 LINE/4/USERLOGINFAIL:OID 1.3.6.1.4.1.2011.5.25.207.2.3 A user login fail. (UserIndex=0, UserName=Console, UserIP=Console0, UserChannel=CON0) ""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 07:47:33 GPN-0200_BEN-ROA-TRA_AR12-01 %%01SHELL/5/CMDRECORD(l)[9149]:Record command information. (Task=Co0, Ip=**, User=**, Command=\""log on fail\"", Result=Success) ""}"
"{""schema"":null,""payload"":""<188>Oct 17 2024 17:39:21 GPN-0008_SBA-DS_S97-01 %%01INFO/4/SUPPRESS_LOG(l)[6053]:Last message repeated 1 times.(InfoID=1082200067, ModuleName=SNMP, InfoAlias=SNMP_FAIL)""}"
"{""schema"":null,""payload"":""<188>Oct 17 2024 17:39:21 GPN-0008_SBA-DS_S97-01 %%01SNMP/4/SNMP_FAIL(l)[6054]:Failed to login through SNMP. (Ip=192.168.10.62, Times=3, Reason=the community was incorrect)""}"
"{""schema"":null,""payload"":""<188>Oct 17 2024 17:39:21 GPN-0008_SBA-DS_S97-01 SNMP/4/AUTHFAIL:OID 1.3.6.1.6.3.1.1.5.5 authenticationFailure. (RemoteIpAddressType=1, RemoteIpAddress=192.168.10.62)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:47:34 GPN-0008_SBA-CR_M14-01 %%01SNMP/4/SNMP_IPLOCK(s):CID=0x80d50452;The source IP was locked because of the failure of login through SNMP.(SourceIP=192.168.10.62, VPN=SKYWIRE.VPN)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:47:35 GPN-0001_TLK-CR_M14-01 %%01INFO/4/SUPPRESS_LOGINFO(l):CID=0x8060041d;Log SNMP/AUTHENTICATIONFAILURE is suppressed 3 in last 60 seconds.""}"
"{""schema"":null,""payload"":""<187>Oct 18 2024 07:47:35 GPN-0001_TLK-CR_M14-01 %%01INFO/3/SUPPRESS_LOGINFO(s):CID=0x8060041d;Log SNMP/SNMP_AUTHEN_FAILED is suppressed 3 in last 60 seconds.""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:47:36 GBN-0002_OOB-MGMT_AR12-01 IFPDT/4/UIM_CELLID_CHANGED:OID 1.3.6.1.4.1.2011.5.25.241.5.2.1 Interface Cellular2/0/0`s CellId is changed, Old CellId is 34657557, New CellId is 34657556""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:47:37 GPN-0926_MID-SUB-DIS-OFF_AR12-01 %%01LLDP/4/BAD_PACKET(l)[58841]:2 invalid packets were received after latest notification. The last invalid packet came from interface GigabitEthernet0/0/1.""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:47:37 GPN-0002_GST-DS_S97-01 %%01SNMP/4/SNMP_FAIL(l)[121196]:Failed to login through SNMP. (Ip=10.90.190.113, Times=2, Reason=the community was incorrect)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:47:37 GPN-0002_GST-DS_S97-01 SNMP/4/AUTHFAIL:OID 1.3.6.1.6.3.1.1.5.5 authenticationFailure. (RemoteIpAddressType=1, RemoteIpAddress=10.90.190.113)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:47:37 GPN-0159_LEN-CLI_AR12-01 LINE/4/USERLOGINFAIL:OID 1.3.6.1.4.1.2011.5.25.207.2.3 A user login fail. (UserIndex=0, UserName=Console, UserIP=Console0, UserChannel=CON0) ""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 07:47:37 GPN-0159_LEN-CLI_AR12-01 %%01SHELL/5/CMDRECORD(l)[168718]:Record command information. (Task=Co0, Ip=**, User=**, Command=\""log on fail\"", Result=Success) ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:47:39 GPN-0480_SED-MUN-OFF_AR12-01 %%01LLDP/4/BAD_PACKET(l)[78672]:2 invalid packets were received after latest notification. The last invalid packet came from interface GigabitEthernet0/0/1.""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 07:47:39 GPN-0004_CHB-CR_M14-01 %%01SSH/5/SSH_USER_LOGIN_FAIL_SCHD(l):CID=0x80930446;Failed to login through SSH 1 time(s) in last 1 minute(s).""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:47:40 GPN-0231_BOI-EDU_AR12-01 LINE/4/USERLOGINFAIL:OID 1.3.6.1.4.1.2011.5.25.207.2.3 A user login fail. (UserIndex=0, UserName=Console, UserIP=Console0, UserChannel=CON0) ""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 07:47:40 GPN-0231_BOI-EDU_AR12-01 %%01SHELL/5/CMDRECORD(l)[211446]:Record command information. (Task=Co0, Ip=**, User=**, Command=\""log on fail\"", Result=Success) ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:47:41 GPN-0479_WES-RAN_AR22-01 %%01LLDP/4/BAD_PACKET(l)[76998]:3 invalid packets were received after latest notification. The last invalid packet came from interface GigabitEthernet0/0/1.""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:13:05 GPN-0312_JW-LUC-CYC_AR12-01 SSMPADP/4/AUTHENTICAL_FAIL:OID 1.3.6.1.6.3.1.1.5.5 SNMP authentication fails.""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 08:13:05 GPN-0312_JW-LUC-CYC_AR12-01 %%01SNMP/5/SNMP_LOG_IP_UNLOCK(l)[1008]:The IP address of request message was unlocked because timeout. (SourceIPType=1, SourceIP=10.45.18.47)""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 08:13:05 GPN-0312_JW-LUC-CYC_AR12-01 %%01SNMP/5/SNMP_IP_LOCK(l)[1009]:The IP address of request message was locked because authentication failed. (SourceIPType=1, SourceIP=10.45.18.47)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:47:42 GPN-0001_TLK-CR_M14-01 %%01OSPF/4/CONFLICT_ROUTERID_INTF(l):CID=0x8082053f;OSPF router ID conflict is detected on the interface.(ProcessId=801, RouterId=0.205.218.132, AreaId=0.0.0.0, InterfaceName=GigabitEthernet0/5/0.801, IpAddr=10.0.0.38, PacketSrcIp=10.0.0.26)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:47:43 GBN-0006_OOB-MGMT_AR12-01 IFPDT/4/UIM_CELLID_CHANGED:OID 1.3.6.1.4.1.2011.5.25.241.5.2.1 Interface Cellular2/0/0`s CellId is changed, Old CellId is 64496926, New CellId is 64496928""}"
"{""schema"":null,""payload"":""<190>Oct 18 2024 07:47:43 GPN-0136_HEI-TRA_AR12-01 %%01SECE/6/ARPMISS(l)[2896]:Attack occurred.(AttackType=Arp Miss Attack, SourceInterface=GigabitEthernet0/0/1, SourceIP=10.20.4.240, AttackPackets=6 packets per second)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:47:43 GPN-0493_AUT-SUP-PAR-AID_AR12-01 %%01INFO/4/SUPPRESS_LOG(l)[27755]:Last message repeated 1 times.(InfoID=3227586564, ModuleName=FTPS, InfoAlias=REQUEST) ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:47:44 GPN-1348_TSW-SEC-SCH_AR12-01 LINE/4/USERLOGINFAIL:OID 1.3.6.1.4.1.2011.5.25.207.2.3 A user login fail. (UserIndex=0, UserName=Console, UserIP=Console0, UserChannel=CON0) ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:47:44 GBN-0004_OOB-MGMT_AR12-01 %%01RM/4/IPV4_DEFT_RT_CHG(l)[804]:IPV4 default Route is changed. (ChangeType=Delete, InstanceId=0, Protocol=Static, ExitIf=Cellular2/0/0, Nexthop=0.0.0.0, Neighbour=0.0.0.0, Preference=60, Label=NULL, Metric=0) ""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 07:47:44 GPN-1348_TSW-SEC-SCH_AR12-01 %%01SHELL/5/CMDRECORD(l)[14599]:Record command information. (Task=Co0, Ip=**, User=**, Command=\""log on fail\"", Result=Success) ""}"
"{""schema"":null,""payload"":""<190>Oct 18 2024 07:47:44 GPN-0059_WES-HOS_AR12-01 %%01SECE/6/ARPMISS(l)[2839]:Attack occurred.(AttackType=Arp Miss Attack, SourceInterface=Vlanif1, SourceIP=10.151.72.164, AttackPackets=6 packets per second)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:47:44 GBN-0104_TAM-MEM-HOS_AR12-01 %%01DEFD/4/CPCAR_DROP_MPU(l)[2122]:Some packets are dropped by cpcar on the MPU. (Packet-type=unknown-multicast, Drop-Count=88428)""}"
"{""schema"":null,""payload"":""<188>Oct 17 2024 17:39:32 GPN-0008_SBA-DS_S97-01 SNMP/4/AUTHFAIL:OID 1.3.6.1.6.3.1.1.5.5 authenticationFailure. (RemoteIpAddressType=1, RemoteIpAddress=192.168.10.62)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:47:46 GPN-1095_SEA-MAR-SEC-SCH_AR12-01 %%01INFO/4/SUPPRESS_LOG(l)[128209]:Last message repeated 4087 times.(InfoID=3230470157, ModuleName=QOS, InfoAlias=SACL_LOG) ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:47:46 GPN-0277_DAV-CLI_S57-01 %%01INFO/4/SUPPRESS_LOG(l)[3426]:Last message repeated 1 times.(InfoID=1080102916, ModuleName=FTPS, InfoAlias=REQUEST)""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 07:47:46 GPN-0277_DAV-CLI_S57-01 %%01FTPS/5/REQUEST(l)[3427]:The user had a request. (UserName=\""\"", IpAddress=172.31.252.204, VpnInstanceName=\""\"", Request=QUIT\r\n)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:47:44 GPN-0001_TLK-CR_M14-01 %%01OSPF/4/CONFLICT_ROUTERID_INTF(l):CID=0x8082053f;OSPF router ID conflict is detected on the interface.(ProcessId=801, RouterId=0.205.218.132, AreaId=0.0.0.0, InterfaceName=GigabitEthernet0/6/0.801, IpAddr=10.0.0.26, PacketSrcIp=10.0.0.38)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:47:47 GPN-0637_MID-CLI_AR12-01 %%01INFO/4/SUPPRESS_LOG(l)[10478]:Last message repeated 10 times.(InfoID=3247640584, ModuleName=LLDP, InfoAlias=BAD_PACKET) ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:47:47 GPN-0002_GST-DS_S97-01 SNMP/4/AUTHFAIL:OID 1.3.6.1.6.3.1.1.5.5 authenticationFailure. (RemoteIpAddressType=1, RemoteIpAddress=10.90.190.113)""}"
