message
"{""schema"":null,""payload"":""<189>Oct 18 2024 08:17:56 GPN-2313_OFF-OF-THE-PRE-TUR-HAL_AR22-01 %%01SNMP/5/SNMP_LOG_IP_UNLOCK(l)[12736]:The IP address of request message was unlocked because timeout. (SourceIPType=1, SourceIP=10.90.213.78)""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 08:17:56 GPN-2313_OFF-OF-THE-PRE-TUR-HAL_AR22-01 %%01SNMP/5/SNMP_IP_LOCK(l)[12737]:The IP address of request message was locked because authentication failed. (SourceIPType=1, SourceIP=10.90.213.78)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:19:38 GPN-1707_BAD-CLI_S57-01 LLDP/4/RATEEXCESSIVE:OID 1.3.6.1.4.1.2011.5.25.134.2.7 The rate of received PDUs exceeded the threshold. (IfName=GigabitEthernet0/0/5)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:18:00 GPN-1348_TSW-SEC-SCH_AR12-01 LINE/4/USERLOGINFAIL:OID 1.3.6.1.4.1.2011.5.25.207.2.3 A user login fail. (UserIndex=0, UserName=Console, UserIP=Console0, UserChannel=CON0) ""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 08:18:00 GPN-1348_TSW-SEC-SCH_AR12-01 %%01SHELL/5/CMDRECORD(l)[14713]:Record command information. (Task=Co0, Ip=**, User=**, Command=\""log on fail\"", Result=Success) ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:18:00 GPN-0539_CHI-A-LIT-PRI-NO2_AR12-01 %%01DEFD/4/CPCAR_DROP_MPU(l)[27824]:Some packets are dropped by cpcar on the MPU. (Packet-type=unknown-packet, Drop-Count=17)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:18:00 GPN-0539_CHI-A-LIT-PRI-NO2_AR12-01 %%01DEFD/4/CPCAR_DROP_MPU(l)[27825]:Some packets are dropped by cpcar on the MPU. (Packet-type=unknown-multicast, Drop-Count=10045)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:18:00 GBN-0068_OOB-MGMT_AR12-01 %%01NTP/4/PEER_SELE(l)[2171]:The peer selected by the system is 172.31.25.1.""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:19:42 GPN-1707_BAD-CLI_S57-01 LLDP/4/RATEEXCESSIVE:OID 1.3.6.1.4.1.2011.5.25.134.2.7 The rate of received PDUs exceeded the threshold. (IfName=GigabitEthernet0/0/5)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:18:02 GBN-0006_OOB-MGMT_AR12-01 IFPDT/4/UIM_CELLID_CHANGED:OID 1.3.6.1.4.1.2011.5.25.241.5.2.1 Interface Cellular2/0/0`s CellId is changed, Old CellId is 64496928, New CellId is 64496926""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:18:03 GPN-0200_BEN-ROA-TRA_AR12-01 LINE/4/USERLOGINFAIL:OID 1.3.6.1.4.1.2011.5.25.207.2.3 A user login fail. (UserIndex=0, UserName=Console, UserIP=Console0, UserChannel=CON0) ""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 08:18:03 GPN-0200_BEN-ROA-TRA_AR12-01 %%01SHELL/5/CMDRECORD(l)[9264]:Record command information. (Task=Co0, Ip=**, User=**, Command=\""log on fail\"", Result=Success) ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:18:05 GPN-0163_KHU-CLI_AR12-01 %%01LLDP/4/BAD_PACKET(l)[80283]:1 invalid packets were received after latest notification. The last invalid packet came from interface GigabitEthernet0/0/1.""}"
"{""schema"":null,""payload"":""<187>Oct 18 2024 08:18:05 GPN-0005_75FOX-DS_S97-01 BASETRAP/3/OPTPWRABNORMAL: OID 1.3.6.1.4.1.2011.5.25.129.2.17.1 Optical module power is abnormal. (EntityPhysicalIndex=68027150, BaseTrapSeverity=5, BaseTrapProbableCause=67696, BaseTrapEventType=5, EntPhysicalContainedIn=67895305, EntPhysicalName=\""GigabitEthernet3/1/12\"", RelativeResource=\""\"", ReasonDescription=\""Overhigh receiving power of fabric module, detail information is as follows: Now power is -1.6800001; Set upper threshold is -2.0000000; Default upper threshold is -2.0000000;\"")""}"
"{""schema"":null,""payload"":""<190>Oct 18 2024 08:18:06 GPN-0539_CHI-A-LIT-PRI-NO2_AR12-01 %%01MSTP/6/RECEIVE_MSTITC(l)[27826]:MSTP received BPDU with TC, MSTP process 0 instance 0, port name is Ethernet0/0/0. ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:19:47 GPN-1707_BAD-CLI_S57-01 LLDP/4/RATEEXCESSIVE:OID 1.3.6.1.4.1.2011.5.25.134.2.7 The rate of received PDUs exceeded the threshold. (IfName=GigabitEthernet0/0/5)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:18:07 GPN-0231_BOI-EDU_AR12-01 LINE/4/USERLOGINFAIL:OID 1.3.6.1.4.1.2011.5.25.207.2.3 A user login fail. (UserIndex=0, UserName=Console, UserIP=Console0, UserChannel=CON0) ""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 08:18:07 GPN-0231_BOI-EDU_AR12-01 %%01SHELL/5/CMDRECORD(l)[211567]:Record command information. (Task=Co0, Ip=**, User=**, Command=\""log on fail\"", Result=Success) ""}"
"{""schema"":null,""payload"":""<190>Oct 18 2024 08:18:08 GPN-0539_CHI-A-LIT-PRI-NO2_AR12-01 %%01MSTP/6/RECEIVE_MSTITC(l)[27827]:MSTP received BPDU with TC, MSTP process 0 instance 0, port name is Ethernet0/0/0. ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:18:07 GPN-0159_LEN-CLI_AR12-01 LINE/4/USERLOGINFAIL:OID 1.3.6.1.4.1.2011.5.25.207.2.3 A user login fail. (UserIndex=0, UserName=Console, UserIP=Console0, UserChannel=CON0) ""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 08:18:07 GPN-0159_LEN-CLI_AR12-01 %%01SHELL/5/CMDRECORD(l)[168833]:Record command information. (Task=Co0, Ip=**, User=**, Command=\""log on fail\"", Result=Success) ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:18:09 GPN-0065_STE-HOS_AR12-01 %%01DEFD/4/CPCAR_DROP_MPU(l)[1437]:Some packets are dropped by cpcar on the MPU. (Packet-type=igmp, Drop-Count=555)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:18:09 GPN-0065_STE-HOS_AR12-01 %%01DEFD/4/CPCAR_DROP_MPU(l)[1438]:Some packets are dropped by cpcar on the MPU. (Packet-type=nd, Drop-Count=4237)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:18:09 GPN-0065_STE-HOS_AR12-01 %%01DEFD/4/CPCAR_DROP_MPU(l)[1439]:Some packets are dropped by cpcar on the MPU. (Packet-type=arp-request, Drop-Count=14478)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:18:09 GPN-0065_STE-HOS_AR12-01 %%01DEFD/4/CPCAR_DROP_MPU(l)[1440]:Some packets are dropped by cpcar on the MPU. (Packet-type=unknown-packet, Drop-Count=6289)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:18:09 GPN-0065_STE-HOS_AR12-01 %%01DEFD/4/CPCAR_DROP_MPU(l)[1441]:Some packets are dropped by cpcar on the MPU. (Packet-type=unknown-multicast, Drop-Count=8964)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:18:10 GPN-0001_TLK-CR_M14-01 %%01TCP/4/hwTCPMD5AuthenFail(t):CID=0x8065055d-OID=1.3.6.1.4.1.2011.5.25.34.2.1;TCP MD5 authentication failed. (tcpConnLocalAddress=172.31.0.3, tcpConnLocalPort=50841, tcpConnRemAddress=172.31.0.9, tcpConnRemPort=179, hwTCPProtocol=BGP, hwTCPVrfName=_public_)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:18:10 GPN-0001_TLK-CR_M14-01 %%01TCP/4/SOCKET_TCP_PACKET_MD5_AUTHEN_FAIL(l):CID=0x8065055d;TCP MD5 authentication failed. (tcpConnLocalAddress=172.31.0.3, tcpConnLocalPort=50841, tcpConnRemAddress=172.31.0.9, tcpConnRemPort=179, hwTCPProtocol=BGP, hwTCPVrfName=_public_)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:18:10 GPN-0320_KT-MAT-CLI_AR12-01 %%01LLDP/4/BAD_PACKET(l)[307]:2 invalid packets were received after latest notification. The last invalid packet came from interface GigabitEthernet0/0/1.""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:18:11 GPN-0484_GEO-MUK-HOS_AR12-01 %%01SECE/4/PORT_ATTACK(l)[464767]:Port attack occurred.(Slot=MPU, SourceAttackInterface=GigabitEthernet0/0/0, OuterVlan/InnerVlan=2/0, AttackPackets=16 packets per second)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:18:11 GPN-0484_GEO-MUK-HOS_AR12-01 SECE/4/STRACKPORT:OID=1.3.6.1.4.1.2011.5.25.165.2.2.1.2 Attack occurred.(Interface=GigabitEthernet0/0/0, CVLAN=0, PVLAN=2, EndTime=2024/10/18 10:18:11, TotalPackets=146880)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:18:11 GPN-0158_HEI-CLI_AR12-01 %%01LLDP/4/BAD_PACKET(l)[13706]:2 invalid packets were received after latest notification. The last invalid packet came from interface GigabitEthernet0/0/1.""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:18:12 GPN-0156_SIZ-TRO-DIS-HOS_AR22-01 ARP/4/ARP_IPCONFLICT_TRAP:OID 1.3.6.1.4.1.2011.5.25.123.2.6 ARP detects IP conflict. (IP address=10.20.16.2, Local interface=GigabitEthernet0/0/1, Local MAC=0c11-6780-ed76, Local vlan=0, Local CE vlan=0, Receive interface=GigabitEthernet0/0/1, Receive MAC=4cf5-dc7c-f533, Receive vlan=0, Receive CE vlan=0, IP conflict type=Remote IP conflict). ""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 08:18:13 GPN-0493_AUT-SUP-PAR-AID_AR12-01 %%01FTPS/5/REQUEST(l)[27847]:The user had a request. (UserName=\""\"", IpAddress=IP/IPV6: 192.168.200.10 , VpnInstanceName=\""VPN: \"", Request=USER admin)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:18:16 GPN-1348_TSW-SEC-SCH_AR12-01 LINE/4/USERLOGINFAIL:OID 1.3.6.1.4.1.2011.5.25.207.2.3 A user login fail. (UserIndex=0, UserName=Console, UserIP=Console0, UserChannel=CON0) ""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 08:18:16 GPN-1348_TSW-SEC-SCH_AR12-01 %%01SHELL/5/CMDRECORD(l)[14714]:Record command information. (Task=Co0, Ip=**, User=**, Command=\""log on fail\"", Result=Success) ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:18:16 GPN-1093_REA-SEC-SCH_AR12-01 %%01INFO/4/SUPPRESS_LOG(l)[576660]:Last message repeated 3910 times.(InfoID=3230470157, ModuleName=QOS, InfoAlias=SACL_LOG) ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:18:19 GBN-0143_KAL-HOS_AR12-01 %%01CPUP/4/CPU_USAGE_HIGH(l)[1976]:The data plane CPU is overloaded. (CpuUsage=96%, Threshold=95%)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:18:19 GPN-0446_GST-02F-GIF_AR12-01 %%01LLDP/4/BAD_PACKET(l)[10370]:2 invalid packets were received after latest notification. The last invalid packet came from interface GigabitEthernet0/0/1.""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:18:20 GPN-0287_TLA-CLI_AR12-01 %%01LLDP/4/BAD_PACKET(l)[1487]:2 invalid packets were received after latest notification. The last invalid packet came from interface GigabitEthernet0/0/1.""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:18:19 GPN-0200_BEN-ROA-TRA_AR12-01 LINE/4/USERLOGINFAIL:OID 1.3.6.1.4.1.2011.5.25.207.2.3 A user login fail. (UserIndex=0, UserName=Console, UserIP=Console0, UserChannel=CON0) ""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 08:18:19 GPN-0200_BEN-ROA-TRA_AR12-01 %%01SHELL/5/CMDRECORD(l)[9265]:Record command information. (Task=Co0, Ip=**, User=**, Command=\""log on fail\"", Result=Success) ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:18:20 GPN-0164_DIS-CHC_AR12-01 ARP/4/ARP_IPCONFLICT_TRAP:OID 1.3.6.1.4.1.2011.5.25.123.2.6 ARP detects IP conflict. (IP address=172.31.106.34, Local interface=GigabitEthernet0/0/0.4025, Local MAC=082f-e9d4-9310, Local vlan=4025, Local CE vlan=0, Receive interface=GigabitEthernet0/0/0.4025, Receive MAC=fcbc-d196-7efa, Receive vlan=4025, Receive CE vlan=0, IP conflict type=Remote IP conflict). ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:18:22 GPN-0340_REF-CLI_AR12-01 %%01INFO/4/SUPPRESS_LOG(l)[15017]:Last message repeated 11 times.(InfoID=3247640584, ModuleName=LLDP, InfoAlias=BAD_PACKET) ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:18:23 GPN-0231_BOI-EDU_AR12-01 LINE/4/USERLOGINFAIL:OID 1.3.6.1.4.1.2011.5.25.207.2.3 A user login fail. (UserIndex=0, UserName=Console, UserIP=Console0, UserChannel=CON0) ""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 08:18:23 GPN-0231_BOI-EDU_AR12-01 %%01SHELL/5/CMDRECORD(l)[211568]:Record command information. (Task=Co0, Ip=**, User=**, Command=\""log on fail\"", Result=Success) ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:18:23 GPN-0159_LEN-CLI_AR12-01 LINE/4/USERLOGINFAIL:OID 1.3.6.1.4.1.2011.5.25.207.2.3 A user login fail. (UserIndex=0, UserName=Console, UserIP=Console0, UserChannel=CON0) ""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 08:18:23 GPN-0159_LEN-CLI_AR12-01 %%01SHELL/5/CMDRECORD(l)[168834]:Record command information. (Task=Co0, Ip=**, User=**, Command=\""log on fail\"", Result=Success) ""}"
"{""schema"":null,""payload"":""<190>Oct 18 2024 08:18:25 GPN-0064_LER-HOS_AR12-01 %%01SECE/6/ARPMISS(l)[14283]:Attack occurred.(AttackType=Arp Miss Attack, SourceInterface=GigabitEthernet0/0/1, SourceIP=10.151.25.186, AttackPackets=6 packets per second)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:18:26 GPN-0252_BLO-TT-CLI_AR12-01 ARP/4/ARP_IPCONFLICT_TRAP:OID 1.3.6.1.4.1.2011.5.25.123.2.6 ARP detects IP conflict. (IP address=10.30.7.36, Local interface=GigabitEthernet0/0/1, Local MAC=2238-3d78-6cd7, Local vlan=0, Local CE vlan=0, Receive interface=GigabitEthernet0/0/1, Receive MAC=c0e4-3428-3fdf, Receive vlan=0, Receive CE vlan=0, IP conflict type=Remote IP conflict). ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:18:26 GPN-0681_LEW-LIB_AR22-01 ARP/4/ARP_IPCONFLICT_TRAP:OID 1.3.6.1.4.1.2011.5.25.123.2.6 ARP detects IP conflict. (IP address=172.31.106.34, Local interface=GigabitEthernet0/0/0.4025, Local MAC=082f-e9d4-9310, Local vlan=4025, Local CE vlan=0, Receive interface=GigabitEthernet0/0/0.4025, Receive MAC=fcbc-d196-7efa, Receive vlan=4025, Receive CE vlan=0, IP conflict type=Remote IP conflict). ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:18:26 GBN-0006_OOB-MGMT_AR12-01 IFPDT/4/UIM_CELLID_CHANGED:OID 1.3.6.1.4.1.2011.5.25.241.5.2.1 Interface Cellular2/0/0`s CellId is changed, Old CellId is 64496926, New CellId is 64496928""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:18:26 GBN-0085_WON-JUN-TSH-NOR_AR12-01 %%01DEFD/4/CPCAR_DROP_MPU(l)[11389]:Some packets are dropped by cpcar on the MPU. (Packet-type=arp-miss, Drop-Count=51)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:18:26 GBN-0085_WON-JUN-TSH-NOR_AR12-01 %%01DEFD/4/CPCAR_DROP_MPU(l)[11390]:Some packets are dropped by cpcar on the MPU. (Packet-type=ttl-expired, Drop-Count=48466)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:18:26 GPN-1322_KAT-TEC-SEC-SCH_AR12-01 %%01INFO/4/SUPPRESS_LOG(l)[2352]:Last message repeated 3 times.(InfoID=4279308290, ModuleName=DEFD, InfoAlias=CPCAR_DROP_MPU) ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:18:26 GBN-0008_OOB-MGMT_AR12-01 IFPDT/4/UIM_CELLID_CHANGED:OID 1.3.6.1.4.1.2011.5.25.241.5.2.1 Interface Cellular2/0/0`s CellId is changed, Old CellId is 86753597, New CellId is 86753596""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:18:27 GPN-0375_MAP-URB-THU_AR12-01 %%01LLDP/4/BAD_PACKET(l)[4432]:2 invalid packets were received after latest notification. The last invalid packet came from interface Ethernet0/0/2.""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:18:28 GPN-0530_KHU-EXT3-CLI_AR12-01 %%01INFO/4/SUPPRESS_LOG(l)[875]:Last message repeated 13 times.(InfoID=3247640584, ModuleName=LLDP, InfoAlias=BAD_PACKET) ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:18:30 GPN-0542_NEL-SEC-NO1_AR12-01 %%01DEFD/4/CPCAR_DROP_MPU(l)[490]:Some packets are dropped by cpcar on the MPU. (Packet-type=igmp, Drop-Count=134)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:18:30 GPN-0542_NEL-SEC-NO1_AR12-01 %%01DEFD/4/CPCAR_DROP_MPU(l)[491]:Some packets are dropped by cpcar on the MPU. (Packet-type=nd, Drop-Count=987)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:18:30 GPN-0542_NEL-SEC-NO1_AR12-01 %%01DEFD/4/CPCAR_DROP_MPU(l)[492]:Some packets are dropped by cpcar on the MPU. (Packet-type=arp-request, Drop-Count=13554)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:18:30 GPN-0542_NEL-SEC-NO1_AR12-01 %%01DEFD/4/CPCAR_DROP_MPU(l)[493]:Some packets are dropped by cpcar on the MPU. (Packet-type=unknown-packet, Drop-Count=10236)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:18:30 GPN-0542_NEL-SEC-NO1_AR12-01 %%01DEFD/4/CPCAR_DROP_MPU(l)[494]:Some packets are dropped by cpcar on the MPU. (Packet-type=unknown-multicast, Drop-Count=4091)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:18:31 GPN-2313_OFF-OF-THE-PRE-TUR-HAL_AR22-01 SSMPADP/4/AUTHENTICAL_FAIL:OID 1.3.6.1.6.3.1.1.5.5 SNMP authentication fails.""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 08:18:31 GPN-2313_OFF-OF-THE-PRE-TUR-HAL_AR22-01 %%01SNMP/5/SNMP_LOG_IP_UNLOCK(l)[12738]:The IP address of request message was unlocked because timeout. (SourceIPType=1, SourceIP=10.90.213.78)""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 08:18:31 GPN-2313_OFF-OF-THE-PRE-TUR-HAL_AR22-01 %%01SNMP/5/SNMP_IP_LOCK(l)[12739]:The IP address of request message was locked because authentication failed. (SourceIPType=1, SourceIP=10.90.213.78)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:18:31 GPN-1348_TSW-SEC-SCH_AR12-01 LINE/4/USERLOGINFAIL:OID 1.3.6.1.4.1.2011.5.25.207.2.3 A user login fail. (UserIndex=0, UserName=Console, UserIP=Console0, UserChannel=CON0) ""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 08:18:31 GPN-1348_TSW-SEC-SCH_AR12-01 %%01SHELL/5/CMDRECORD(l)[14715]:Record command information. (Task=Co0, Ip=**, User=**, Command=\""log on fail\"", Result=Success) ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:18:32 GBN-0006_OOB-MGMT_AR12-01 IFPDT/4/UIM_CELLID_CHANGED:OID 1.3.6.1.4.1.2011.5.25.241.5.2.1 Interface Cellular2/0/0`s CellId is changed, Old CellId is 64496928, New CellId is 64496926""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:18:32 GPN-0175_ROO-MOR-PAT_AR12-01 ARP/4/ARP_IPCONFLICT_TRAP:OID 1.3.6.1.4.1.2011.5.25.123.2.6 ARP detects IP conflict. (IP address=172.31.106.34, Local interface=GigabitEthernet0/0/0.4025, Local MAC=082f-e9d4-9310, Local vlan=4025, Local CE vlan=0, Receive interface=GigabitEthernet0/0/0.4025, Receive MAC=fcbc-d196-7efa, Receive vlan=4025, Receive CE vlan=0, IP conflict type=Remote IP conflict). ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:18:33 GPN-0480_SED-MUN-OFF_AR12-01 %%01LLDP/4/BAD_PACKET(l)[78704]:2 invalid packets were received after latest notification. The last invalid packet came from interface GigabitEthernet0/0/1.""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:18:35 GPN-0200_BEN-ROA-TRA_AR12-01 LINE/4/USERLOGINFAIL:OID 1.3.6.1.4.1.2011.5.25.207.2.3 A user login fail. (UserIndex=0, UserName=Console, UserIP=Console0, UserChannel=CON0) ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:18:36 GPN-0163_KHU-CLI_AR12-01 %%01LLDP/4/BAD_PACKET(l)[80284]:1 invalid packets were received after latest notification. The last invalid packet came from interface GigabitEthernet0/0/1.""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 08:18:35 GPN-0200_BEN-ROA-TRA_AR12-01 %%01SHELL/5/CMDRECORD(l)[9266]:Record command information. (Task=Co0, Ip=**, User=**, Command=\""log on fail\"", Result=Success) ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:18:37 GPN-0926_MID-SUB-DIS-OFF_AR12-01 %%01LLDP/4/BAD_PACKET(l)[58872]:2 invalid packets were received after latest notification. The last invalid packet came from interface GigabitEthernet0/0/1.""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:18:39 GPN-0231_BOI-EDU_AR12-01 LINE/4/USERLOGINFAIL:OID 1.3.6.1.4.1.2011.5.25.207.2.3 A user login fail. (UserIndex=0, UserName=Console, UserIP=Console0, UserChannel=CON0) ""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 08:18:39 GPN-0231_BOI-EDU_AR12-01 %%01SHELL/5/CMDRECORD(l)[211569]:Record command information. (Task=Co0, Ip=**, User=**, Command=\""log on fail\"", Result=Success) ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:18:39 GPN-0159_LEN-CLI_AR12-01 LINE/4/USERLOGINFAIL:OID 1.3.6.1.4.1.2011.5.25.207.2.3 A user login fail. (UserIndex=0, UserName=Console, UserIP=Console0, UserChannel=CON0) ""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 08:18:39 GPN-0159_LEN-CLI_AR12-01 %%01SHELL/5/CMDRECORD(l)[168835]:Record command information. (Task=Co0, Ip=**, User=**, Command=\""log on fail\"", Result=Success) ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:18:40 GPN-0484_GEO-MUK-HOS_AR12-01 %%01IFPDT/4/IF_STATE(l)[464768]:Interface GigabitEthernet0/0/2 has turned into UP state.""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:18:40 GPN-0484_GEO-MUK-HOS_AR12-01 %%01IFPDT/4/IF_STATE(l)[464769]:Interface GigabitEthernet0/0/2 has turned into DOWN state.""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:18:40 GPN-0539_CHI-A-LIT-PRI-NO2_AR12-01 ARP/4/ARP_IPCONFLICT_TRAP:OID 1.3.6.1.4.1.2011.5.25.123.2.6 ARP detects IP conflict. (IP address=10.194.240.63, Local interface=Ethernet0/0/0, Local MAC=ac75-1ddc-b500, Local vlan=1, Local CE vlan=0, Receive interface=Ethernet0/0/0, Receive MAC=0433-8916-2180, Receive vlan=1, Receive CE vlan=0, IP conflict type=Remote IP conflict). ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:18:40 GPN-0479_WES-RAN_AR22-01 %%01INFO/4/SUPPRESS_LOG(l)[77048]:Last message repeated 1 times.(InfoID=3247640584, ModuleName=LLDP, InfoAlias=BAD_PACKET) ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:18:40 GPN-0036_GER-REG-HEA_AR12-01 ARP/4/ARP_IPCONFLICT_TRAP:OID 1.3.6.1.4.1.2011.5.25.123.2.6 ARP detects IP conflict. (IP address=10.20.14.9, Local interface=GigabitEthernet0/0/1, Local MAC=488e-ef7c-8940, Local vlan=0, Local CE vlan=0, Receive interface=GigabitEthernet0/0/1, Receive MAC=1c87-2c6e-cb50, Receive vlan=0, Receive CE vlan=0, IP conflict type=Remote IP conflict). ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:18:40 GPN-0479_WES-RAN_AR22-01 ARP/4/ARP_IPCONFLICT_TRAP:OID 1.3.6.1.4.1.2011.5.25.123.2.6 ARP detects IP conflict. (IP address=10.210.107.33, Local interface=GigabitEthernet0/0/2, Local MAC=3ca8-2adf-fb7d, Local vlan=0, Local CE vlan=0, Receive interface=GigabitEthernet0/0/2, Receive MAC=fac6-0a16-810b, Receive vlan=0, Receive CE vlan=0, IP conflict type=Remote IP conflict). ""}"
"{""schema"":null,""payload"":""<190>Oct 18 2024 16:46:29 GPN-1633_MAM-COM-SCH_AR22-01 %%01SECE/6/ARPMISS(l)[8589]:Attack occurred.(AttackType=Arp Miss Attack, SourceInterface=GigabitEthernet0/0/1, SourceIP=10.211.200.176, AttackPackets=6 packets per second)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:21:59 GPN-4037_NEW-KEK-CLI_AR6121-01 ENTITYTRAP/4/CAPSINGLECORECPUUSAGERESUME:OID 1.3.6.1.4.1.2011.5.25.219.2.32.4 Cap CPU utilization of single core resumed from exceeding the pre-alarm threshold.(hwCapSingleCoreIndex=3, hwCapSingleCoreThresholdCurrent=56%, hwCapSingleCoreThresholdValue=90%)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:21:59 GPN-4037_NEW-KEK-CLI_AR6121-01 %%01CPUP/4/SINGLE_CORE_CPU_USAGE_RESUME(l)[4217]:Cap CPU utilization of single core resumed from exceeding the pre-alarm threshold.(CoreIndex=3, CpuUsage=56%, Threshold=90%)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:18:42 GPN-0002_GST-DS_S97-01 %%01SNMP/4/SNMP_FAIL(l)[121221]:Failed to login through SNMP. (Ip=10.90.190.113, Times=6, Reason=the community was incorrect)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:18:42 GPN-0002_GST-DS_S97-01 SNMP/4/AUTHFAIL:OID 1.3.6.1.6.3.1.1.5.5 authenticationFailure. (RemoteIpAddressType=1, RemoteIpAddress=10.90.190.113)""}"
